pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z
4.684815900703672,10.981277706164574,0.9566747923846062,5.168510282772144,11.729240693072168,0.9552352489532815,4.990761193967139,10.88699613999239,1.183855722947123,5.069738333002303,10.605926915802826,1.195689814232397,5.100525830026793,10.393546326511842,1.2859423426415735,5.354343328328983,11.38461013455563,1.4315590098957809,4.861539706230697,12.178664715512173,1.471817186585695,4.601144398723333,11.54442846429303,1.3854420085163144,5.059944897935985,10.321352291058513,1.4190935426704154,4.765293694698862,11.899834778329819,1.1753675098130207,4.423379829174355,11.393592062525702,0.8896512216469384,4.916882135410696,11.51535286920091,1.3952855411608998,5.266776886529354,11.67997965051288,1.3604834852916308,4.8397478749440275,11.253618653049257,1.062489347582971,4.863282453637729,11.750740498316448,0.8617769779152961,4.823725162165789,12.18927388439443,0.9315758487684436,4.919302622777068,10.871553133046854,0.5612874859961154,5.326325226826285,12.824090923332912,0.1294692033019286,4.7005548898607,11.179272693105805,0.041106950601809036,4.72030773183605,11.952146559349288,0.903088918471699,4.747126432573818,11.775960046514742,0.5194055833944321,5.429663600392966,10.951161849116264,0.09391480013950716,5.582669231625905,11.243697099617863,0.0256604302641827
4.491718229059202,11.738021238512644,0.8683481319960905,4.729161908043473,11.500832409401253,1.0090613677074611,4.416176942182048,11.40479991356132,1.0701934626944298,4.636531800439219,12.186700972249945,1.2540190718463593,4.855761473085414,11.562438320652573,1.3428445930344113,5.177396611472507,10.843509796874152,1.4390219621209932,5.051243178287741,11.718412523932038,1.546298439033236,4.8828342939499345,12.481535437995122,1.3980331431733397,4.648616788284707,10.881174853812212,1.3080995978371146,4.887202993452686,10.782898840846329,1.0705263018189257,4.423878668749636,11.56656543908932,0.834842228817689,4.844661242930602,11.204464142872983,1.3350514487156648,5.582145959758562,10.965121869788552,1.29785510972992,5.700801662424664,11.226401997786756,1.0355948895241962,5.09295899868943,11.127070230008881,0.886379197373067,4.717283012256573,11.491060240127391,1.0081307750459834,4.706759146702658,10.8932657969215,0.6038833687213694,4.686934386362587,10.766008212355143,0.13921207411194725,4.833013117014847,11.07244062460829,0.03770713990241504,5.012847809227391,11.004658815139898,0.9110793005268674,4.633856356696518,12.120215769827269,0.5431440380909471,4.9158117976685585,11.703414390174784,0.09732580501932188,4.722657023642204,11.75653410334797,0.02447041443507812
4.87848324080374,12.323041557637367,0.9412652917415125,5.039758721455341,12.101751683581302,1.0223198371176176,4.648719834286514,11.310605277436578,1.0804853745822607,5.05129536245097,11.211680114190173,1.28575684957758,4.718397520142083,11.2773153399807,1.3346516551849537,4.874714406510022,10.57813604518268,1.437265206254298,4.879586005751263,11.595586047103144,1.5046889695358143,4.569095762137236,11.83383286968062,1.3850270792284534,4.988337025499907,10.500403655408304,1.3989434129761316,4.60833072235635,11.544284347701135,1.169635294112174,4.815636996543585,11.58330115295383,0.9485959959640151,4.943376502173737,10.927017270437712,1.4359986157492797,5.288140264063085,11.515057254568108,1.4616730089354357,5.019492743851703,11.64102919935058,1.1545817950749624,5.06637892836226,11.683803766504735,0.8254255637333916,4.657512582302647,11.470048731654757,0.9294918511706194,4.6060276779295,10.791282519229147,0.5673090232454816,4.764074929580574,11.861210626596792,0.12551776512070395,4.782409587343969,10.92444416380272,0.03929662876579082,5.530870617307113,10.444618151800174,0.9570625255743108,4.783576844576808,10.984059359370677,0.5307559756445133,5.388106519147415,11.47070865086589,0.08306521064104334,5.005111700206061,11.087465940676276,0.025590132232707317
5.104810846120714,10.94605791337957,0.9426560879340441,4.70506533943553,11.15422653463444,0.9938426395576339,4.77201897749958,10.03803961425215,1.0968670240381402,5.279547488277042,11.514729766154378,1.207613136564291,4.920140450136351,10.889635601393854,1.3799730471803542,4.587896204560944,11.141356128800584,1.535164343301159,5.244349987044657,11.441576915921663,1.448004520387997,4.7236007088919125,10.928371920884132,1.4933479410790094,5.251153477161508,11.52699832740212,1.3570553681821305,4.659675024707831,10.628916842655,1.0760217135358199,4.661524529003343,11.189700171158943,0.8648206191484253,5.250515736958128,11.493762640736504,1.3786094213620275,4.92589506762417,11.805090158879192,1.4171473076579741,4.743935896862242,11.57513149248401,1.0145140414644889,5.1892489054503,11.06958989455521,0.8281052108757279,4.823832151437168,11.064466622270421,0.9165536523084836,4.579628444117554,10.484104182107302,0.5408950007751722,4.750563611640587,10.367107753896448,0.12644288148769375,4.586192813263327,11.26444980255633,0.033494346533268674,5.339369281131713,10.620130271470067,1.0024624557156323,4.885839566679581,11.237317985847211,0.4988214587722129,5.180031341532085,11.234307882472878,0.09463541047228584,5.426507861865157,10.998078586636968,0.02508174618635833
4.74051227044663,10.935826529790694,0.9405027265828105,4.914650223008762,11.451920742522796,0.9998244212843767,5.009995573784084,11.15689216915901,1.0060668128369217,4.13173621296088,12.04481963324754,1.392157250229747,4.194491862879015,11.818717706577802,1.2779549632463876,4.64784159684373,10.77663563891592,1.336742416158136,4.599548505199011,12.3152984581018,1.646699972305295,5.339766144819884,11.866302185057814,1.3970760965443603,4.369956571574994,11.016053539919527,1.4289896150018748,4.896522423220002,10.070548318243619,1.0905184677355069,4.092825339405803,11.642414867319276,0.8923683734641614,4.783308669963268,11.194470721194138,1.4811974319637984,5.254271446887092,11.120195571814545,1.4850317087320253,5.6691182426558,11.72075894364921,1.0813982012488899,5.1045539794662815,11.255764430458331,0.8410746228875189,5.034726480921158,10.958566656009827,0.9316598380189086,4.570379094762206,12.257675136903284,0.5176185251869271,3.8530053838050797,12.40823830906343,0.13311308582639053,4.556752671263893,11.328864405080237,0.03177028802441656,5.161615595669801,9.466164730323246,0.8840925586922996,5.414801480521611,11.129160888234928,0.542089958081819,4.9364918884631335,12.182936261240748,0.09563916573712232,5.002330179292072,11.90392998183155,0.023718453160051875
4.896004802389183,11.95749430514549,0.9083660167396801,4.419140266308188,11.512014988941642,1.038402305002971,4.699796162938487,12.22396748184654,1.086076375942695,4.682546238900256,11.218601657524006,1.2020306662838516,4.418017398646227,11.105117295967023,1.3255938197498487,4.54668471446765,11.525882754409954,1.4898510364354978,4.607180805816592,10.174098596261217,1.5406892602052937,5.045919965826218,11.504617547548406,1.4085896064117593,4.67523333017334,10.874321758443049,1.4092256014270652,4.744154077165475,11.298268066743013,1.1249370675655943,4.702372988596349,11.078508620610037,0.8980393597881619,4.688508530517146,11.30039145210855,1.3849268902147647,4.8606456678286705,12.534777875542135,1.2985451518481186,5.153055914362145,11.287604929886937,1.0067789552487918,5.436364953894208,10.421248052859852,0.7612165896014188,4.690100405675627,10.570676981437162,0.9003068940813796,4.66139147483757,11.098687190130361,0.5203499015100311,4.3293302373491676,11.585064723943507,0.11291764800775964,4.528741158029027,11.788688194168087,0.029432873313815652,4.595826898632789,11.993047875566216,0.8679827563219669,5.274498238463033,11.135949961305903,0.5520406991921024,5.325437761601421,11.15389907850506,0.10000149098336356,5.062741191051274,11.295811899449586,0.024885548824645068
5.275929342612681,10.892542069951883,0.8914861057882923,5.003879157215328,10.698459190360728,1.0333340875016648,4.288696527158423,11.849777204950303,1.1739930121563813,5.054824084859393,11.485417583714526,1.1989287801934658,5.284441064410207,11.298628891419918,1.4176609805085187,4.5799645119964305,12.19173355722022,1.4239023934174129,4.857099363520014,11.063415368213436,1.5916646067016245,5.080094284398096,11.396941032049819,1.2856007739845492,5.069481030441284,11.423380721628583,1.3637151587277878,4.678061940392014,11.208967123958413,1.0895406453566436,4.917953303096264,11.380591305671178,0.8457398258324365,4.789960432596364,11.600025799002081,1.3604104746402284,5.257056557425943,11.63653063941677,1.2757330452174012,5.0365447791001365,11.560959759349224,1.1667298917894244,5.157580190518392,11.120060946639505,0.8112107213314093,4.605499971210157,11.765460374758563,0.8980408121886295,4.5288378170261305,11.716802916076785,0.563757602932174,4.945096694734101,10.866498979815074,0.11398822653568146,4.675514068045851,10.793969041103127,0.02633285160716813,4.881291150756476,11.587843022129222,0.9172010046972201,4.477071752355425,11.303415526231724,0.5401791913771291,5.1189616090982035,10.419507014406896,0.09794780434776935,5.1473998256225775,11.692068611106837,0.02373135186063133
5.108509075737027,11.744626280484836,0.945083132888699,4.907420540330552,11.243097906471014,1.1265809839208292,4.542874120642352,11.401124501998588,1.1629478652115177,5.18124777779906,10.66988925906831,1.1927486834142809,5.023617019586423,12.077037900409445,1.2521058270003795,5.12199458711402,11.361033296376196,1.439317248010043,4.761727817786339,11.184241388679517,1.538447080464116,4.867076269689179,11.594213350286173,1.5440154814064175,4.840909485048862,11.062321570097188,1.171025949778701,4.996181607537659,11.210659585667564,1.1590454607552716,4.50799363443072,11.337410277121453,0.9153617505103092,5.412602385268519,9.962455690789911,1.3946373011886286,5.267847168440404,10.921210235940617,1.4728355026155573,4.920683655332747,11.392192848061402,1.0836527722106246,4.93699028586403,11.15656370908866,0.8757857979107774,4.747670760489777,10.632503577753715,0.8895490958560155,4.23083363533859,12.128839654061915,0.5080802637625136,4.763624832847641,11.239349689385575,0.10977183015478012,4.638834407962425,11.309635602144342,0.026872265073330584,5.0631605391481225,12.32957860649571,0.9417562228049373,5.1176434465093,11.204485369176556,0.558319497924358,4.9092909545518335,10.362851522668546,0.09601060536337194,5.407755104468795,11.065033494011844,0.02361063290836628
4.668968393740203,11.194473878902075,0.898453757023157,4.3086031845985,11.917991916027338,0.9161950116490236,4.921944406601936,12.533799853714243,1.1090423248644254,4.746750819034178,10.381145034958212,1.1879142292235947,5.029138130651952,10.549093830447013,1.28648468683144,4.93925789906585,11.238499159012138,1.5222596912216888,4.930400429662356,12.206307154605112,1.5259095447394047,5.118014696862111,11.712690624134614,1.2884309063538848,4.772369281478383,10.329485915921964,1.4337487574900183,4.582259815244984,12.124333554129318,1.0571622999176487,4.763054905877935,11.539891541349197,0.7767446395923207,5.042415775291402,10.987147969093579,1.3659302820273247,4.707238914257381,11.363212355660435,1.4270930182196697,4.852824190761983,11.611831437779692,1.149608693051936,5.197184993794874,11.64625102478749,0.8635887651873938,5.001954318278776,11.424462725939854,0.9726462954477485,4.5505041236825665,11.485435003232682,0.5653198099608229,4.549020634905584,11.297807015360682,0.10367498233209654,4.80728309228644,11.798848844769326,0.024320539082017402,4.437351332214772,11.454323877626852,0.955978911304106,5.078888951927864,10.513545410271874,0.5730635715372596,5.033213633739785,12.146814899913814,0.09056346953831504,5.336195290932827,11.772688031268139,0.023707039757233702
4.882558696081856,11.025025160554435,0.9850015327271282,4.9757170874542025,12.250103617950677,0.9728330799488998,5.207614653563203,11.693159726120705,1.1327309869233866,4.895934773774494,11.588817055449056,1.206815502375619,4.550032767989997,10.94105871725766,1.290506599992422,5.271877329320304,11.715877226582462,1.4325555691146128,4.565713595288543,10.888143370387182,1.5398609273346953,4.65399608851098,12.604669439914344,1.4278551788412845,4.87149123393384,11.700772755194587,1.2973443042042765,4.460093730676078,11.68780069496283,1.0982014726490448,4.747134764061734,11.157370449081993,0.866498396419762,4.845959188371053,11.990832590707496,1.478607850910408,4.874067201816745,12.53145525266193,1.3415290745844635,5.941840466695374,11.428826551745065,1.1332092021910332,4.670563995285604,11.506946779243478,0.7652923897069037,4.859340306488867,11.253393625269412,0.9205937068258812,4.832837636175221,10.54574824003218,0.5444873457446472,4.596721388550856,10.925716272575093,0.10809541435726881,4.7014955065677935,10.643690404005802,0.020422302375732962,4.904840527750107,11.384495850265107,0.8769688305925071,4.7528619877863045,11.669027702566213,0.4971344342205429,5.00493632988339,11.603649755974487,0.0977187059074924,4.934997044082585,10.233962420872247,0.022872005639538645
4.756030361488116,11.39437680455806,0.9473002353505284,5.034852450787603,11.637878567815122,1.0072877837681715,4.58138172021586,11.332505200413655,1.2085596668301297,5.254115829922238,10.951324865112005,1.222937792873428,4.834685969076569,11.07372420790027,1.2657592132827498,5.30835193677232,11.626749417265657,1.4405657514032038,4.795229906698697,11.527521723766512,1.5161648716135834,4.90978642326577,12.13430678779626,1.562500243572212,4.722217628990356,10.815978577317075,1.3982881137738232,4.579447389109174,12.340373015906447,1.0799223701985134,4.893813073537199,12.535945759384797,0.9190135471086434,5.133031737804666,11.357374872523536,1.2366146065799974,4.818109871945327,12.392860577268092,1.3911984550287715,5.082915062832501,11.334665199221,1.0847661946545122,5.100766497576792,10.476873361734194,0.8644060774029,4.676680911749114,11.5916326586227,0.9385836818756438,4.820328066656535,10.757965539827277,0.5056419538075876,4.79052355218823,10.922764190231279,0.0980322087166387,4.804276923277505,11.051532392018547,0.02131499515135694,5.136513463519949,10.65862484777952,0.9269298681301374,5.1014133901264875,12.180470743848334,0.49189852079224655,5.102051296518789,10.521365207976535,0.09749080774763096,4.842051234134886,10.954000036245148,0.022293107726836934
5.3835587104061675,11.07902824223765,0.9292638958924585,5.133658806428709,11.419304390075869,0.9633651838808015,4.607968558539895,11.882010150973782,1.1326672906555821,4.723996111704749,11.300564210802026,1.1475939317351933,4.560151580801094,11.54984345272296,1.2583295842107176,4.6529870893272625,10.177309197228155,1.5567924860404019,4.777302453958672,10.767538947972865,1.6141539652482082,4.858403263819712,10.78026318451728,1.502160092494957,4.574346276449813,10.544458082207944,1.3692114630087242,4.905977327520468,11.911031132390391,1.1029307807921058,4.987241432549566,11.38404470288853,0.9036685375860961,4.6765043070125305,12.904856130132984,1.5114554281333716,4.808072909451971,11.792323904509411,1.3483288798845552,5.099244229841946,12.103042594295491,1.0956884008239298,4.814601645894245,11.705247614801896,0.8969569739469989,4.858622834748516,11.53600597161842,0.9010710038649594,4.718153804086005,12.051525033555777,0.5552792924829346,4.560427503254533,11.373866394469587,0.09838082189273473,4.923232945541289,11.407712488073955,0.021844921156694078,4.953466469520523,11.78210414899315,0.8856030787084991,4.79912132989171,11.18256461322355,0.5348359330665632,5.016013198381123,11.454704840247823,0.09286362337732153,5.236066337340956,11.54335996419749,0.0211290871789258
5.025244978267615,11.52983384082938,0.9709363841183305,4.784769563862709,11.377076807426045,0.9571924427061056,5.269103058761054,10.89621380838988,1.1496259323334168,4.708039757875596,12.631844409425598,1.189921226358425,4.8883961352158956,11.926726339063475,1.3707047022312329,5.521689515547289,11.288201883718777,1.4000379150044422,4.600858351088737,11.054543192503099,1.6500646739887253,4.557481075927205,11.57026000958527,1.3774393982600783,4.15590346582638,11.152494110104755,1.24799593110644,4.8602292459377585,11.91266530947941,1.0616907918199283,4.3275835262223135,11.55091378629715,0.8544724530964913,5.141552137323996,11.097353285237636,1.3968870023111415,4.722730617598705,11.054131934548161,1.448974909858202,5.278423583089867,11.61869118485866,1.060533723579272,5.099538204218198,11.546239888111021,0.9523820611179071,4.93710676536316,10.538712926167024,0.9319028387665548,4.143181166470893,11.932249984837956,0.5083626122820717,5.172113418654357,10.884005710157238,0.10434605660889613,4.460654488317268,11.592172821115856,0.020959226954163378,4.961501587179837,12.277997925708835,0.9306128212647377,5.01587872157001,11.929980089763967,0.4929945125440156,5.125887091493839,12.517036776043524,0.09698005198053798,5.470644110040896,11.342777740886085,0.020023047356605605
